9479	9885
9474	9663
9474	9903
9474	9903
9474	9903
9474	9903
9474	9903
9474	9903
9474	9903
9474	9903
9474	9903
9473	9903
9473	9903
9473	9903
9473	9967
9473	9890
9473	9890
9473	9967
9473	9967
9473	9890
9473	9967
9512	9745
9512	9903
9512	9903
9512	9745
9512	9745
9512	9745
9512	9665
9511	9745
9511	9885
9510	9885
9509	9873
9508	9790
9508	9903
9508	10049
9508	9745
9508	9903
9507	9885
9507	9745
9507	9885
9506	9745
9506	9745
9506	9610
9506	9689
9506	10024
9506	10024
9506	9745
9506	9689
9506	9745
9506	9689
9505	9885
9505	9903
9504	9885
9503	9763
9503	9790
9503	9903
9503	9745
9503	9903
9503	9882
9502	9745
9502	9745
9502	9745
9501	9991
9501	9568
9501	10022
9499	9745
9500	9833
9500	9745
9494	9745
9494	9745
9494	9745
9494	9745
9494	9745
9494	9745
9495	9745
9495	9745
9495	9745
9495	9745
9495	9745
9495	9745
9495	9745
9496	9745
9497	9745
9497	9885
9497	9745
9497	9745
9497	9885
9497	9745
9497	9885
9497	9745
9497	9745
9497	9745
9498	9745
9498	9745
9498	9568
9498	10024
9498	10024
9493	9682
9493	9907
9492	9745
9482	9885
9484	9885
9484	9885
9484	9885
9485	9885
9485	9885
9486	9885
9486	9885
9486	9885
9487	9885
9487	9885
9487	9885
9487	9885
9488	9885
9488	9885
9489	9885
9489	9885
9490	9885
9490	9885
9491	9885
9491	9991
9483	9888
9483	9745
9481	9610
9481	9745
9481	9756
9481	9616
9481	9568
9546	9790
9546	9982
9545	9903
9545	9903
9545	9903
9545	9903
9545	9665
9545	9903
9545	9665
9545	9880
9545	9634
9545	9903
9544	9885
9544	9555
9543	9903
9539	10040
9539	9903
9539	9903
9539	9903
9539	9643
9539	9667
9540	9903
9540	9903
9540	9812
9540	9667
9540	9682
9540	9850
9541	9629
9541	9903
9541	9903
9542	9643
9542	9643
9542	9643
9542	9643
9542	10055
9537	9903
9537	9790
9537	9790
9537	9930
9537	9763
9537	9790
9536	9903
9536	9790
9536	9733
9536	9903
9536	9665
9534	9903
9534	9903
9534	9903
9534	9903
9534	9903
9534	9903
9534	9903
9534	9903
9534	9903
9534	9903
9535	9952
9533	9643
9533	9643
9533	10043
9532	9903
9532	9790
9532	9665
4313	9655
4313	9655
4313	10020
4313	9655
4313	10020
4312	9622
4311	9622
4310	9622
4309	9885
4309	9885
4309	10097
4309	9745
4308	9885
4308	9885
4308	9663
4306	10093
4306	9622
4303	9890
4303	9890
4303	9890
4303	9890
4303	9903
4303	9903
4303	9890
4303	9903
4303	9903
4303	9903
4304	9903
4304	9903
4304	9903
4304	9903
4304	9903
4304	9903
4304	9903
4304	10020
4304	9903
4304	9903
4305	9903
4305	9903
4305	9903
4305	9890
4305	9903
4305	9903
4305	9880
4305	9880
4305	9890
4305	10049
4302	9739
4302	9622
4301	9967
4301	9967
4301	9903
4301	9715
4299	9903
4299	10012
4299	9903
4299	9812
4299	10012
4299	9890
4299	9903
4299	9880
4299	9880
4300	9903
4300	9890
4300	9880
4300	9903
4300	9952
4300	9890
4300	10049
4376	9885
4376	9885
4376	9850
4376	9885
4376	9885
4376	9885
4376	9885
4376	9885
4374	9885
4374	9885
4374	9885
4374	9885
4372	9665
4372	9903
4373	9885
4373	9885
4373	9885
4371	9885
4371	9885
4371	9885
4371	9885
4370	9885
4369	9885
4369	9885
4368	9844
4367	9885
4367	9885
4367	9885
4367	9885
4366	9905
4366	9905
4366	9905
4366	9905
4366	9905
4366	9905
4366	9905
4366	9905
4366	9905
4366	9905
4365	9873
4365	9967
4365	9967
4365	9903
4365	9850
4364	9885
4363	9722
4363	9565
4363	9722
4362	9885
4362	9885
4362	9885
4362	9885
4361	9885
4361	9885
4361	9885
4360	9885
4360	9885
4360	9885
4359	9885
4359	9885
4359	9885
4359	9885
4359	9885
4358	9885
4358	9885
4357	9885
4356	9885
4356	9885
4356	9608
4355	9885
4354	9885
4354	9885
4353	9885
4352	9885
4352	9885
4352	9885
4352	9885
4352	9885
4352	9885
4352	9885
4352	9885
4352	9885
4352	9885
4351	9841
4350	9967
4350	9841
4348	9903
4348	9885
4348	9885
4349	9885
4349	9885
4349	9885
4349	9885
4347	9715
4347	9903
4347	9850
4346	9885
4346	9885
4346	9885
4345	9885
4345	9885
4345	9885
4345	9885
4345	9885
4344	9885
4344	9885
4343	9885
4343	9885
4343	9885
4342	9885
4342	9885
4342	9885
4340	9885
4340	9885
4340	9885
4340	9885
4340	9885
4340	9850
4339	9885
4339	9885
4338	9885
4338	9885
4338	9885
4338	9885
4338	9885
4338	9885
4338	9885
4338	9885
4338	9885
4337	9885
4337	9885
4336	9885
4336	9885
4335	9885
4335	9885
4334	9885
4334	9885
4334	9885
4334	9885
4334	9885
4334	9885
4333	9885
4333	9885
4333	9885
4332	9885
4332	9885
4332	9885
4332	9885
4332	9885
4331	9885
4331	9885
4331	9885
4329	9885
4329	9885
4329	9885
4329	9885
4329	9885
4329	9885
4329	9885
4330	9885
4330	9903
4328	9903
4323	9967
4324	9903
4324	9722
4324	9715
4325	9903
4325	9715
4327	9903
4327	10017
4322	9885
4322	9885
4322	9885
4322	9885
4321	9885
4321	9885
4321	9885
4321	9885
4321	9885
4321	9885
4319	9885
4319	9885
4319	9885
4319	9885
4318	9885
4317	9885
4316	9885
4315	9885
4314	9885
4400	9565
4400	9784
4398	10072
4398	9742
4398	10020
4397	9722
4397	9722
4396	9629
4396	9797
4395	10020
4395	10049
4395	9655
4395	9907
4395	9682
4394	9850
4393	10052
4392	9885
4392	9885
4392	9885
4392	9885
4392	9885
4392	9885
4392	9885
4392	9745
4392	9745
4392	9885
4390	9967
4389	9873
4388	9803
4388	9905
4388	9803
4386	9873
4387	9885
4385	9722
4384	9722
4384	9722
4383	9790
4383	9903
4382	9807
4382	9841
4381	9873
4381	9873
4381	9873
4381	9722
4381	9722
4380	9743
4380	9803
4379	9903
4378	9555
4378	9967
4377	9565
4402	9790
4402	9790
4402	9903
4402	9745
4402	9790
4402	9614
4403	9903
4403	10049
4403	9975
4404	9903
4404	9903
4404	9857
4404	9665
4404	9665
4404	9903
4404	9665
4404	9592
4404	9903
4404	10049
4405	9882
4405	9903
4405	9903
4405	9841
4405	9850
4406	9903
4406	9903
4406	9903
4406	10024
4406	10024
4406	10024
4406	9903
4406	10024
4406	10024
4406	9913
4407	9790
4407	9967
4407	9967
4407	9903
4407	9903
4407	9903
4407	9903
4407	9903
4407	9968
4407	9903
4408	9903
4408	9903
4408	9903
4408	9903
4408	9665
4408	9665
4408	9665
4408	9903
4408	9903
4408	9903
4409	9903
4409	9903
4409	9763
4409	9790
4410	9903
4410	9890
4410	9665
4401	9903
4401	9967
4445	9903
4445	9903
4445	9903
4445	9903
4445	9903
4445	9903
4445	9903
4445	9903
4445	9903
4445	9903
4444	10006
4444	9555
4436	9890
4436	9890
4436	9890
4436	9890
4436	9890
4436	9903
4436	9903
4436	9903
4436	9903
4436	9903
4437	9890
4437	9903
4437	9903
4437	9794
4437	9903
4437	9890
4437	9903
4437	9903
4437	9903
4437	9890
4438	9655
4438	9903
4438	9903
4438	9903
4438	9903
4438	9655
4438	9655
4438	9655
4438	9850
4438	9739
4439	9903
4439	9903
4439	9903
4439	9812
4439	9903
4439	9790
4439	9903
4439	10024
4440	9903
4440	10022
4440	9739
4440	9607
4440	9903
4440	10024
4440	9655
4440	9607
4441	9903
4441	9903
4441	9903
4441	9885
4441	9665
4442	9903
4442	9903
4442	9903
4442	9903
4442	9903
4442	9903
4442	9655
4442	9665
4442	9655
4442	9665
4443	9903
4443	9903
4443	9750
4443	9967
4443	9903
4443	10020
4443	9655
4443	9739
4432	9903
4432	9903
4432	9903
4432	9903
4432	9885
4432	9885
4432	9903
4432	9665
4432	9885
4432	9885
4433	9790
4433	9903
4433	9903
4433	9903
4433	9850
4433	9613
4433	9885
4433	9763
4433	9885
4433	9903
4434	9903
4434	9903
4434	9880
4434	9880
4434	9790
4434	9850
4435	9903
4435	9903
4435	9790
4435	9903
4435	9903
4435	9903
4435	9903
4435	9880
4426	9790
4426	9790
4426	9790
4426	9790
4426	9790
4426	9790
4426	9790
4426	9903
4426	9903
4426	9903
4427	9812
4427	9903
4427	9903
4427	9903
4427	9812
4427	9903
4427	9880
4427	9809
4427	9812
4427	9790
4428	9903
4428	9903
4428	9790
4428	9903
4428	9880
4428	9903
4428	9890
4428	9750
4428	9890
4428	9812
4429	9790
4429	9903
4429	9903
4429	9903
4429	9812
4429	9812
4429	9905
4429	9903
4429	9790
4429	9880
4430	9812
4430	9903
4430	9880
4430	9903
4430	9790
4430	9903
4430	9790
4431	9903
4431	9890
4418	9790
4418	9903
4418	9903
4418	9885
4418	9885
4419	9790
4419	9903
4419	9612
4420	9903
4420	9812
4420	9885
4420	9885
4420	9885
4420	9885
4420	9885
4420	9885
4421	9763
4421	9903
4421	9967
4421	10043
4421	9967
4421	10043
4421	9885
4421	9885
4422	9903
4422	10049
4422	9903
4422	9890
4422	10049
4423	9903
4423	9903
4423	9903
4423	9903
4423	9903
4423	9903
4423	9890
4423	9903
4423	9812
4423	9812
4424	9903
4424	9903
4424	9903
4424	9903
4424	9903
4424	9903
4424	9903
4424	9885
4424	9890
4424	9885
4417	9903
4417	9903
4417	9903
4413	9903
4413	9903
4413	9903
4413	9903
4413	9903
4413	9903
4413	9903
4413	9903
4413	10033
4413	9903
4414	10040
4414	10033
4414	9903
4414	9903
4414	9903
4414	9857
4414	9903
4414	9903
4414	10033
4414	10009
4415	9812
4415	9903
4415	9903
4415	9903
4415	9890
4415	9903
4415	9903
4415	9832
4415	9832
4415	9903
4416	9903
4416	9903
4416	9903
4416	9903
4416	9903
4416	9903
4416	9903
4416	9903
4416	9903
4416	9903
4411	9903
4411	9903
4411	9665
4458	9903
4458	9885
4457	9903
4456	9613
4454	10085
4454	9850
4454	9885
4455	9763
4455	9903
4451	9903
4451	10049
4451	9832
4450	9903
4450	9863
4450	9863
4448	9885
4448	9745
4447	9903
4447	9665
4473	9885
4472	9885
4471	9850
4471	9565
4470	10055
4469	9885
4465	9885
4466	9885
4467	9885
4461	9903
4461	9903
4462	9885
4463	9885
4460	9885
4481	9885
4480	9885
4478	9885
4478	9885
4478	9885
4477	9885
4476	9885
4475	9885
4474	9903
4474	9863
4486	9873
4485	9905
4483	9885
4482	9603
4501	9555
4501	9555
4501	9555
4501	9555
4500	9903
4500	9903
4500	9903
4500	9903
4500	9903
4500	9903
4500	9903
4500	9903
4500	9903
4500	9903
4499	10093
4499	9622
4498	9903
4498	9903
4498	9903
4498	9903
4498	9903
4498	9903
4498	9903
4498	9903
4498	9903
4498	9903
4497	9903
4497	9903
4497	9903
4497	9903
4497	9903
4497	9903
4497	9903
4497	9903
4497	9903
4497	9903
4496	9903
4496	9903
4496	9903
4496	9903
4496	9903
4496	9903
4496	9903
4496	9903
4496	9903
4496	9903
4495	9903
4495	9903
4495	9903
4495	9903
4495	9903
4495	9903
4495	9903
4495	9903
4495	9903
4495	9903
4494	9903
4494	9903
4494	9903
4494	9903
4494	9903
4494	9903
4494	9903
4494	9903
4494	9903
4494	9890
4493	9903
4493	9903
4493	9903
4493	9903
4493	9903
4493	9903
4493	9903
4493	9903
4493	9903
4493	9903
4492	9903
4492	9903
4491	9903
4491	9903
4491	9903
4491	9903
4491	9903
4491	9903
4491	9903
4491	9903
4491	9903
4491	9903
4490	9903
4490	9903
4490	9903
4490	9903
4490	9903
4490	9903
4490	9903
4490	9903
4490	9903
4490	9903
4489	9903
4489	9903
4489	9903
4489	9903
4489	9903
4489	9903
4489	9903
4489	9903
4489	9903
4489	9665
4518	9874
4518	9905
4518	9841
4518	9905
4517	9629
4517	9629
4516	9803
4516	9999
4516	9803
4515	9885
4514	9663
4514	9850
4514	9850
4513	9629
4513	9999
4513	10020
4512	9663
4511	9629
4511	9803
4510	9682
4510	10020
4510	9682
4507	10022
4507	10024
4507	10024
4507	10024
4507	9907
4507	10024
4507	9745
4508	10020
4508	9905
4509	10024
4509	9885
4509	10024
4506	9682
4506	9861
4505	9682
4505	9907
4505	10020
4504	9629
4504	9905
4503	9841
4503	9682
4503	10020
4502	9905
4502	9905
4502	10072
4523	9903
4523	9903
4523	9903
4522	9555
4521	9903
4521	9763
4521	9764
4520	9903
4520	9763
4519	9622
4519	9622
4519	9622
4536	9903
4536	9903
4536	9903
4536	9873
4536	9592
4536	9885
4536	9885
4536	10049
4537	9903
4537	9903
4537	9665
4538	9903
4538	9903
4538	9903
4538	9885
4538	9763
4538	9885
4538	10049
4538	9890
4539	9903
4539	9952
4540	9903
4540	9880
4540	9790
4541	9763
4541	9903
4541	9885
4542	9763
4542	9903
4542	9903
4542	9903
4542	10049
4542	10049
4542	10049
4543	9903
4543	9903
4543	9952
4543	9880
4543	9665
4533	9890
4533	9890
4533	9890
4533	9890
4533	9890
4533	9890
4533	9890
4533	9903
4533	9903
4533	9880
4534	9903
4534	9903
4534	9880
4534	9880
4535	9903
4535	9903
4535	9903
4535	9903
4535	9903
4535	9903
4535	9903
4535	9903
4535	9903
4535	9655
4528	9903
4528	9903
4528	9903
4528	9903
4528	9903
4528	9903
4528	9715
4528	9903
4528	9715
4528	9903
4529	9903
4529	9715
4529	9873
4529	9952
4529	9903
4529	9873
4529	9715
4529	9715
4530	9903
4530	9903
4530	9903
4530	9873
4530	9903
4530	9975
4530	9890
4530	9715
4530	10049
4530	9903
4531	9890
4531	9890
4531	9890
4531	9903
4531	9880
4531	9903
4531	9903
4531	9890
4531	9903
4531	9903
4532	9903
4532	9903
4532	9903
4532	9903
4532	9745
4532	9745
4532	9745
4532	9745
4532	10024
4525	9903
4525	9903
4525	9885
4525	9903
4525	9885
4526	9890
4526	9890
4526	9903
4526	9903
4526	9903
4526	9903
4526	9903
4526	9903
4526	9903
4526	10049
4527	9890
4527	9890
4527	10049
4527	9903
4527	9903
4527	9850
4527	10049
4551	9663
4550	9885
4550	9885
4550	9885
4545	9903
4545	9890
4545	9903
4545	9903
4545	9903
4545	9903
4545	9903
4545	9903
4545	9903
4545	9890
4546	9903
4546	9890
4546	9890
4546	9903
4546	9890
4546	9903
4546	9903
4546	9890
4546	9903
4546	9890
4547	9890
4547	9890
4547	9903
4547	9903
4547	9903
4547	9903
4547	9903
4547	9903
4547	9903
4547	9890
4548	9903
4548	9812
4548	9903
4548	9903
4548	9903
4548	9903
4548	9903
4548	9903
4548	9903
4548	9903
4549	10040
4549	9903
4549	9903
4549	9890
4549	9890
4549	9903
4549	9890
4549	9880
4549	9880
4549	9667
4544	9890
4544	9890
4544	9903
4544	9903
4544	9903
4544	9890
4544	9903
4544	9890
4544	9903
4544	9890
4558	9885
4557	9885
4557	9790
4557	10052
4556	9885
4556	9903
4555	9903
4555	9903
4555	9903
4555	9903
4555	9903
4555	9903
4555	9903
4555	9903
4555	9903
4555	9850
4553	9848
4553	9797
4552	9643
4552	9643
4552	9643
4552	9622
4568	9903
4567	10071
4564	9903
4564	9665
4564	9905
4564	9841
4565	9885
4565	9885
4565	9885
4565	9885
4565	9885
4566	9905
4566	9663
4561	9707
4561	9885
4561	9885
4561	9885
4561	9885
4561	9885
4561	9885
4561	9885
4561	9885
4561	9885
4562	9555
4562	10012
4562	9803
4560	9643
4560	9903
4560	9622
4560	9663
4560	9890
4560	9667
4560	9880
4560	9622
4560	9622
4559	9551
4575	9885
4574	9756
4570	9682
4570	9655
4570	9655
4570	10020
4570	10020
4570	9655
4571	9890
4571	9890
4571	9890
4571	9903
4571	9890
4571	9890
4571	9890
4571	9903
4571	9903
4571	9903
4572	9629
4573	9890
4573	9890
4573	9890
4573	9903
4573	9903
4573	9903
4573	9903
4573	9903
4573	9903
4573	9903
4569	9890
4569	9903
4569	9890
4569	9903
4569	9890
4569	9903
4569	9903
4569	9890
4569	9903
4569	9903
4603	9622
4602	9622
4601	9903
4601	9903
4601	9592
4601	9903
4601	9903
4601	9903
4601	9663
4601	9809
4601	9665
4601	9665
4600	9880
4600	9903
4600	9903
4600	9903
4600	9880
4600	9880
4600	9890
4600	9890
4600	9880
4600	9967
4598	9903
4598	9903
4598	9890
4598	9890
4598	9903
4598	9890
4598	9665
4598	9665
4596	9903
4596	9903
4596	9903
4596	9903
4596	9903
4596	9667
4596	9667
4596	9667
4596	9667
4596	10040
4595	9903
4595	9903
4595	9903
4595	9903
4595	9890
4595	9903
4595	9903
4595	9667
4595	9739
4595	9667
4594	9885
4594	9885
4594	9885
4594	9903
4593	9555
4592	9890
4592	9890
4592	9903
4592	9903
4592	9890
4592	9890
4592	9903
4592	9903
4592	9903
4592	9880
4591	9903
4591	9890
4591	9903
4591	9903
4591	9903
4591	9967
4591	9890
4591	9967
4591	9903
4591	9967
4590	9903
4590	9903
4590	9903
4590	9903
4590	9903
4590	9663
4590	9880
4590	9880
4590	9880
4590	9880
4589	9952
4589	9903
4589	9903
4589	9903
4589	9903
4589	9903
4589	9903
4588	9903
4588	9903
4588	9903
4588	9903
4588	9903
4588	9903
4588	9903
4588	9903
4588	9903
4588	9903
4587	9885
4587	9885
4587	9885
4587	9903
4586	9890
4586	9890
4586	9890
4586	9890
4586	9890
4586	9880
4586	9903
4586	9903
4586	9903
4586	9890
4585	9885
4585	9885
4585	9885
4585	9903
4584	9873
4584	9903
4584	9903
4584	9903
4584	9715
4584	10040
4584	9803
4584	10049
4584	9885
4584	9885
4583	9890
4583	10040
4583	9903
4583	9903
4583	9903
4583	9812
4583	9850
4583	9890
4583	9880
4583	9758
4582	9885
4582	9885
4582	9885
4582	9903
4581	9707
4581	9903
4581	9903
4581	9903
4581	9903
4581	9903
4581	9903
4581	9903
4581	10049
4581	9665
4580	9803
4580	9903
4580	9903
4580	10049
4580	9903
4580	9758
4579	9890
4579	9890
4579	9903
4579	9890
4579	9890
4579	9903
4579	9903
4579	9903
4579	9903
4579	9880
4577	9903
4577	9903
4577	9903
4577	9903
4577	9903
4577	9903
4577	9903
4577	9880
4576	9707
4576	9812
4576	9903
4576	9903
4576	9812
4576	9903
4576	9903
4576	9809
4576	9903
4576	9812
4615	9808
4613	9790
4613	9903
4613	9903
4613	9548
4613	9890
4613	9665
4612	9707
4612	9885
4611	10067
4609	9643
4609	9622
4609	9643
4609	9622
4610	9890
4610	9890
4610	9890
4610	9903
4610	9903
4610	9966
4610	9966
4608	9903
4608	9903
4608	9903
4608	9903
4608	9903
4608	9903
4608	9903
4608	9790
4608	10049
4608	9665
4604	9903
4604	9903
4604	9903
4604	9903
4604	9903
4604	9850
4604	10049
4604	10049
4604	10049
4604	9890
4605	9903
4605	9903
4605	9903
4605	9903
4605	9903
4605	9903
4605	9903
4605	9903
4605	9903
4605	9903
4606	9903
4606	9903
4606	9903
4606	9903
4606	10049
4606	10049
4606	9885
4606	10049
4606	10049
4606	10049
4607	9903
4607	9903
4607	9812
4607	9812
4607	9903
4607	10049
4607	9903
4607	9665
4607	10049
4607	9890
4635	9643
4634	10089
4634	10089
4634	10055
4633	10043
4631	9885
4631	9967
4631	9967
4630	10089
4630	9643
4630	10089
4629	10089
4629	10089
4629	9643
4629	10043
4629	10089
4628	10089
4628	10089
4628	9643
4627	10089
4627	10089
4627	9643
4626	10055
4625	9643
4625	10043
4625	9885
4624	10089
4624	9643
4624	10043
4624	9836
4623	10089
4623	10089
4623	9643
4622	9643
4622	10089
4622	9836
4622	10043
4621	10089
4621	9643
4621	9836
4620	10013
4619	9643
4619	10089
4619	10089
4619	9836
4618	9885
4617	9643
4617	9836
4617	10089
4617	10089
4616	9863
4639	9903
4639	9880
4639	9667
4637	9812
4637	9812
4637	9812
4637	9903
4637	9903
4637	9812
4637	9903
4637	9903
4637	9812
4637	9903
4638	9903
4638	9903
4638	9903
4638	9903
4638	9790
4638	9790
4638	9763
4638	9885
4638	9790
4638	9903
4662	9903
4662	9903
4662	9903
4662	9903
4662	9903
4662	9903
4662	9903
4662	9903
4662	9903
4662	9903
4657	9903
4657	9903
4657	9790
4657	9903
4657	9903
4657	9903
4657	9665
4657	9665
4657	9885
4658	9903
4658	9903
4658	9903
4658	9790
4658	10009
4659	9903
4659	9903
4659	9607
4659	9885
4659	9885
4659	9607
4659	9885
4659	10024
4660	9903
4660	9903
4660	9903
4660	9903
4660	9841
4660	9758
4661	9903
4661	9758
4661	9841
4647	9903
4647	9592
4647	9903
4647	10049
4647	9880
4647	9890
4647	9790
4647	9890
4647	9763
4649	9763
4649	9903
4649	9903
4649	9903
4649	9717
4649	10024
4650	9763
4650	9903
4650	9903
4650	9880
4650	9880
4650	9903
4650	10040
4650	9763
4651	9903
4651	9903
4651	9903
4651	9903
4651	9903
4651	9903
4651	9903
4651	10049
4651	9841
4651	9665
4652	9880
4652	9903
4652	9903
4652	9903
4652	9873
4652	9952
4652	9665
4653	9903
4653	9903
4653	9903
4653	9592
4653	9903
4653	9880
4653	9790
4653	9905
4654	9903
4654	9903
4654	9903
4654	9890
4654	10049
4654	9592
4654	9880
4655	9903
4655	9903
4655	9763
4655	9790
4655	10024
4655	9903
4655	9885
4655	10024
4655	9665
4655	9903
4656	9903
4656	9890
4656	9903
4656	9903
4656	9903
4656	9903
4656	9715
4656	9880
4648	9890
4648	9903
4648	9890
4648	9903
4648	9903
4648	9715
4648	9903
4648	9903
4648	10049
4648	9890
4646	9890
4646	9890
4646	9903
4646	10049
4646	9903
4646	10049
4646	9903
4646	9903
4646	9903
4646	9873
4645	9903
4645	9749
4645	9903
4645	9903
4645	10049
4643	9903
4643	9903
4643	9903
4643	9903
4643	9903
4643	9903
4643	9873
4643	9903
4640	9903
4640	9903
4640	10024
4640	10024
4640	9903
4640	10024
4640	10024
4640	10052
4640	9745
4641	9903
4641	9903
4641	9903
4641	9903
4641	9903
4641	9903
4641	9903
4641	9903
4641	9903
4641	9967
4642	9890
4642	9903
4642	9903
4642	10080
4642	9903
4642	9966
4642	9812
4642	9903
4642	9850
4642	9592
4676	9774
4675	9655
4675	9655
4675	9841
4675	9841
4675	9841
4674	9907
4673	9612
4672	9629
4672	9682
4672	9907
4672	10033
4672	9841
4671	9841
4671	9874
4671	9905
4670	9682
4669	9682
4669	10020
4669	10020
4669	9841
4669	9905
4668	9682
4668	9737
4668	9841
4667	9655
4667	9655
4667	9841
4666	9907
4666	9907
4666	9682
4665	10040
4665	9873
4665	10040
4664	9682
4664	9841
4664	10020
4664	9841
4664	9682
4663	9682
4663	9841
4679	9737
4679	9905
4679	9907
4678	9629
4678	9629
4678	9629
4678	9841
4677	9682
4677	9737
4677	10020
4677	9841
4677	9655
4690	9903
4690	9903
4690	9903
4690	9903
4690	9903
4690	9903
4690	9903
4690	9903
4690	9903
4690	9903
4687	9790
4687	9555
4687	9885
4688	9903
4688	9903
4688	9607
4688	9903
4688	9664
4688	9655
4688	9885
4688	10022
4688	9841
4689	9885
4689	9885
4689	9885
4689	9885
4689	9850
4689	9885
4686	9903
4686	9903
4686	9903
4686	10022
4686	9903
4686	9913
4686	9903
4686	10024
4686	9903
4686	9903
4683	9890
4683	9903
4683	9890
4683	9880
4683	9952
4684	9745
4684	9885
4684	9568
4685	10024
4685	9885
4682	9885
4682	9885
4682	9885
4682	9885
4682	9885
4682	9885
4682	9885
4682	9885
4682	9885
4682	9885
4681	9903
4681	9903
4681	9903
4681	9903
4681	9903
4681	9903
4681	9903
4681	9665
4681	9966
4681	9880
4680	9791
4730	10085
4729	10085
4729	10085
4728	10085
4727	10085
4727	9614
4726	10085
4726	10085
4726	10024
4725	10085
4725	9967
4725	9903
4724	10085
4724	9903
4720	9565
4720	9784
4720	9903
4721	9850
4721	9903
4721	9903
4721	9885
4721	9885
4721	9885
4722	10085
4722	9903
4722	9903
4722	9850
4722	9850
4722	9890
4722	9967
4723	10085
4723	9885
4723	9850
4723	9903
4723	10049
4719	9903
4719	9903
4719	9790
4719	10097
4719	10022
4719	9790
4719	9745
4719	10024
4719	10097
4719	10024
4718	9565
4718	10024
4717	9790
4717	9967
4717	9903
4717	9903
4717	9967
4717	9790
4717	9890
4717	9903
4717	9967
4717	10049
4716	10085
4716	9885
4716	9885
4715	9890
4715	9903
4715	9903
4715	10020
4711	10085
4712	10085
4712	9967
4712	9565
4713	10085
4713	9850
4713	9850
4713	9967
4714	9565
4710	10085
4709	9565
4709	9565
4709	9850
4709	9850
4709	10020
4708	9903
4708	10085
4708	9745
4708	10024
4708	10024
4708	9745
4708	9903
4708	10097
4708	9745
4708	9903
4707	10085
4707	9565
4707	9850
4707	9850
4707	9903
4706	10085
4706	9967
4705	10085
4705	9841
4704	10085
4703	9873
4703	9873
4703	9873
4703	9873
4703	9873
4702	10085
4702	10085
4698	10085
4698	10085
4699	10085
4699	10085
4700	10085
4700	10085
4700	10085
4700	10085
4701	10085
4701	10085
4693	10085
4694	9790
4694	9903
4694	9903
4694	9861
4694	9882
4695	9565
4696	9565
4697	10085
4697	9850
4697	9614
4697	9885
4692	10085
4692	9903
4691	9565
4691	9784
4691	9850
4781	9903
4781	10043
4781	10043
4781	10043
4781	9594
4781	10043
4781	10043
4781	9794
4781	9790
4781	9594
4779	10043
4779	10043
4779	9594
4780	10043
4780	9885
4772	10043
4772	10043
4772	10043
4772	10055
4772	10089
4772	10043
4772	10043
4773	10089
4773	10089
4773	10089
4773	10055
4773	10043
4774	10043
4774	10043
4774	10043
4774	10089
4774	10043
4775	10043
4775	10043
4775	10089
4775	10089
4775	10055
4776	10043
4776	10089
4776	9643
4776	9903
4776	10055
4776	10043
4777	10055
4777	10043
4778	10043
4778	10043
4778	10043
4778	10055
4770	9841
4769	9983
4768	9596
4768	9596
4768	9594
4768	9903
4768	9794
4768	9967
4768	9890
4768	9880
4764	10043
4764	10043
4765	10089
4765	10089
4765	10043
4765	10055
4765	10055
4766	10055
4766	10043
4766	10043
4767	10089
4767	10043
4767	10043
4767	10055
4763	9903
4763	9794
4762	9841
4757	9885
4758	9967
4758	9967
4759	9885
4760	9885
4761	10043
4751	10089
4751	10043
4751	10055
4751	10043
4752	10043
4752	10043
4752	10043
4752	10052
4753	9885
4754	10043
4754	10043
4755	10089
4756	10089
4756	10089
4756	10089
4756	10052
4750	10043
4750	10089
4750	10089
4750	10043
4750	9643
4749	9596
4749	9596
4749	9903
4749	9967
4749	9794
4749	9594
4749	10049
4748	9850
4740	10043
4740	10049
4740	9880
4740	9903
4740	9903
4741	9790
4742	10049
4743	9790
4744	10049
4745	9790
4746	9790
4747	9880
4739	9594
4739	9596
4739	9903
4739	9595
4739	9596
4739	9665
4739	9665
4737	10089
4737	10089
4737	10043
4737	10055
4737	10043
4736	9594
4736	10043
4736	10043
4733	9603
4733	9603
4734	9850
4734	9850
4735	9850
4735	9850
4735	10043
4731	10089
4731	10043
4731	10043
4731	9903
4731	10043
4731	9903
4731	9903
4731	9903
4731	9903
4731	9903
4732	9596
4732	9850
4732	9594
4820	9885
4820	9885
4819	9627
4819	9742
4819	9742
4819	9742
4818	9885
4818	9745
4817	9857
4816	9885
4815	9903
4815	9880
4815	9665
4813	9885
4812	10085
4811	9885
4810	9885
4809	9885
4806	10085
4804	9885
4802	9903
4800	9857
4798	9745
4797	9903
4794	9743
4792	9903
4792	9903
4791	9885
4790	9745
4790	10047
4788	9857
4787	9885
4785	9885
4783	9622
4782	9885
4835	9567
4834	9885
4833	9567
4832	9885
4832	9885
4832	9885
4832	9885
4832	9885
4832	9611
4832	9885
4831	9885
4831	9885
4831	9885
4830	9885
4830	9885
4829	9885
4829	9885
4828	9903
4828	9907
4828	9790
4827	9707
4827	9952
4827	9555
4827	9665
4827	9790
4826	9555
4826	9903
4825	9903
4825	9930
4824	9885
4824	9885
4824	9885
4824	9885
4824	9885
4824	9885
4824	9555
4824	9885
4824	9885
4823	9885
4823	9885
4823	9885
4823	9885
4823	9885
4822	9567
4822	9745
4822	9555
4838	9903
